2020-08-06 22:39:54 status half-configured squashfs-tools:amd64 1:4.3-6ubuntu0.18.04.1
2020-08-06 22:39:54 status installed squashfs-tools:amd64 1:4.3-6ubuntu0.18.04.1
2020-08-06 22:39:54 configure libpolkit-backend-1-0:amd64 0.105-20ubuntu0.18.04.5 <none>
2020-08-06 22:39:54 status unpacked libpolkit-backend-1-0:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:39:54 status half-configured libpolkit-backend-1-0:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:39:54 status installed libpolkit-backend-1-0:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:39:54 configure python3-oauthlib:all 2.0.6-1 <none>
2020-08-06 22:39:54 status unpacked python3-oauthlib:all 2.0.6-1
2020-08-06 22:39:54 status half-configured python3-oauthlib:all 2.0.6-1
2020-08-06 22:39:54 status installed python3-oauthlib:all 2.0.6-1
2020-08-06 22:39:54 configure libperl5.26:amd64 5.26.1-6ubuntu0.3 <none>
2020-08-06 22:39:54 status unpacked libperl5.26:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:39:54 status half-configured libperl5.26:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:39:54 status installed libperl5.26:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:39:54 configure iptables:amd64 1.6.1-2ubuntu2 <none>
2020-08-06 22:39:54 status unpacked iptables:amd64 1.6.1-2ubuntu2
2020-08-06 22:39:54 status half-configured iptables:amd64 1.6.1-2ubuntu2
2020-08-06 22:39:54 status installed iptables:amd64 1.6.1-2ubuntu2
2020-08-06 22:39:54 configure btrfs-progs:amd64 4.15.1-1build1 <none>
2020-08-06 22:39:54 status unpacked btrfs-progs:amd64 4.15.1-1build1
2020-08-06 22:39:54 status half-configured btrfs-progs:amd64 4.15.1-1build1
2020-08-06 22:39:54 status installed btrfs-progs:amd64 4.15.1-1build1
2020-08-06 22:39:54 configure gpgsm:amd64 2.2.4-1ubuntu1.2 <none>
2020-08-06 22:39:54 status unpacked gpgsm:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:39:54 status half-configured gpgsm:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:39:54 status installed gpgsm:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:39:54 configure ntfs-3g:amd64 1:2017.3.23-2ubuntu0.18.04.2 <none>
2020-08-06 22:39:54 status unpacked ntfs-3g:amd64 1:2017.3.23-2ubuntu0.18.04.2
2020-08-06 22:39:54 status half-configured ntfs-3g:amd64 1:2017.3.23-2ubuntu0.18.04.2
2020-08-06 22:39:54 status installed ntfs-3g:amd64 1:2017.3.23-2ubuntu0.18.04.2
2020-08-06 22:39:54 configure gnupg-utils:amd64 2.2.4-1ubuntu1.2 <none>
2020-08-06 22:39:54 status unpacked gnupg-utils:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:39:54 status half-configured gnupg-utils:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:39:54 status installed gnupg-utils:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:39:54 configure python3-requests:all 2.18.4-2ubuntu0.1 <none>
2020-08-06 22:39:54 status unpacked python3-requests:all 2.18.4-2ubuntu0.1
2020-08-06 22:39:54 status half-configured python3-requests:all 2.18.4-2ubuntu0.1
2020-08-06 22:39:54 status installed python3-requests:all 2.18.4-2ubuntu0.1
2020-08-06 22:39:54 configure dnsmasq-base:amd64 2.79-1 <none>
2020-08-06 22:39:54 status unpacked dnsmasq-base:amd64 2.79-1
2020-08-06 22:39:54 status unpacked dnsmasq-base:amd64 2.79-1
2020-08-06 22:39:54 status half-configured dnsmasq-base:amd64 2.79-1
2020-08-06 22:39:54 status installed dnsmasq-base:amd64 2.79-1
2020-08-06 22:39:54 configure pciutils:amd64 1:3.5.2-1ubuntu1.1 <none>
2020-08-06 22:39:54 status unpacked pciutils:amd64 1:3.5.2-1ubuntu1.1
2020-08-06 22:39:54 status half-configured pciutils:amd64 1:3.5.2-1ubuntu1.1
2020-08-06 22:39:54 status installed pciutils:amd64 1:3.5.2-1ubuntu1.1
2020-08-06 22:39:54 configure man-db:amd64 2.8.3-2ubuntu0.1 <none>
2020-08-06 22:39:54 status unpacked man-db:amd64 2.8.3-2ubuntu0.1
2020-08-06 22:39:54 status unpacked man-db:amd64 2.8.3-2ubuntu0.1
2020-08-06 22:39:54 status unpacked man-db:amd64 2.8.3-2ubuntu0.1
2020-08-06 22:39:54 status unpacked man-db:amd64 2.8.3-2ubuntu0.1
2020-08-06 22:39:54 status unpacked man-db:amd64 2.8.3-2ubuntu0.1
2020-08-06 22:39:54 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2020-08-06 22:40:04 status installed man-db:amd64 2.8.3-2ubuntu0.1
2020-08-06 22:40:04 configure python3-openssl:all 17.5.0-1ubuntu1 <none>
2020-08-06 22:40:04 status unpacked python3-openssl:all 17.5.0-1ubuntu1
2020-08-06 22:40:04 status half-configured python3-openssl:all 17.5.0-1ubuntu1
2020-08-06 22:40:04 status installed python3-openssl:all 17.5.0-1ubuntu1
2020-08-06 22:40:04 configure pinentry-curses:amd64 1.1.0-1 <none>
2020-08-06 22:40:04 status unpacked pinentry-curses:amd64 1.1.0-1
2020-08-06 22:40:04 status half-configured pinentry-curses:amd64 1.1.0-1
2020-08-06 22:40:04 status installed pinentry-curses:amd64 1.1.0-1
2020-08-06 22:40:04 configure libkrb5-3:amd64 1.16-2ubuntu0.1 <none>
2020-08-06 22:40:04 status unpacked libkrb5-3:amd64 1.16-2ubuntu0.1
2020-08-06 22:40:04 status half-configured libkrb5-3:amd64 1.16-2ubuntu0.1
2020-08-06 22:40:04 status installed libkrb5-3:amd64 1.16-2ubuntu0.1
2020-08-06 22:40:04 configure python3-service-identity:all 16.0.0-2 <none>
2020-08-06 22:40:04 status unpacked python3-service-identity:all 16.0.0-2
2020-08-06 22:40:04 status half-configured python3-service-identity:all 16.0.0-2
2020-08-06 22:40:04 status installed python3-service-identity:all 16.0.0-2
2020-08-06 22:40:04 configure libkrb5-26-heimdal:amd64 7.5.0+dfsg-1 <none>
2020-08-06 22:40:04 status unpacked libkrb5-26-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:04 status half-configured libkrb5-26-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:04 status installed libkrb5-26-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:04 configure accountsservice:amd64 0.6.45-1ubuntu1 <none>
2020-08-06 22:40:04 status unpacked accountsservice:amd64 0.6.45-1ubuntu1
2020-08-06 22:40:04 status unpacked accountsservice:amd64 0.6.45-1ubuntu1
2020-08-06 22:40:04 status half-configured accountsservice:amd64 0.6.45-1ubuntu1
2020-08-06 22:40:05 status installed accountsservice:amd64 0.6.45-1ubuntu1
2020-08-06 22:40:05 configure libxcb1:amd64 1.13-2~ubuntu18.04 <none>
2020-08-06 22:40:05 status unpacked libxcb1:amd64 1.13-2~ubuntu18.04
2020-08-06 22:40:05 status half-configured libxcb1:amd64 1.13-2~ubuntu18.04
2020-08-06 22:40:05 status installed libxcb1:amd64 1.13-2~ubuntu18.04
2020-08-06 22:40:05 configure libheimntlm0-heimdal:amd64 7.5.0+dfsg-1 <none>
2020-08-06 22:40:05 status unpacked libheimntlm0-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:05 status half-configured libheimntlm0-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:05 status installed libheimntlm0-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:05 configure gpg:amd64 2.2.4-1ubuntu1.2 <none>
2020-08-06 22:40:05 status unpacked gpg:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:05 status half-configured gpg:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:05 status installed gpg:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:05 configure cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1 <none>
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status unpacked cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:05 status half-configured cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:07 status installed cloud-init:all 20.2-45-g5f7825e2-0ubuntu1~18.04.1
2020-08-06 22:40:07 configure ufw:all 0.36-0ubuntu0.18.04.1 <none>
2020-08-06 22:40:07 status unpacked ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:07 status unpacked ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:07 status unpacked ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:07 status unpacked ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:07 status unpacked ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:07 status unpacked ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:07 status half-configured ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:08 status installed ufw:all 0.36-0ubuntu0.18.04.1
2020-08-06 22:40:08 configure plymouth-theme-ubuntu-text:amd64 0.9.3-1ubuntu7.18.04.2 <none>
2020-08-06 22:40:08 status unpacked plymouth-theme-ubuntu-text:amd64 0.9.3-1ubuntu7.18.04.2
2020-08-06 22:40:08 status half-configured plymouth-theme-ubuntu-text:amd64 0.9.3-1ubuntu7.18.04.2
2020-08-06 22:40:08 status installed plymouth-theme-ubuntu-text:amd64 0.9.3-1ubuntu7.18.04.2
2020-08-06 22:40:08 configure policykit-1:amd64 0.105-20ubuntu0.18.04.5 <none>
2020-08-06 22:40:08 status unpacked policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 status unpacked policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 status unpacked policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 status unpacked policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 status unpacked policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 status unpacked policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 status half-configured policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 status installed policykit-1:amd64 0.105-20ubuntu0.18.04.5
2020-08-06 22:40:08 configure open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1 <none>
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:08 status half-configured open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:09 status installed open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2020-08-06 22:40:09 configure python3-requests-unixsocket:all 0.1.5-3 <none>
2020-08-06 22:40:09 status unpacked python3-requests-unixsocket:all 0.1.5-3
2020-08-06 22:40:09 status half-configured python3-requests-unixsocket:all 0.1.5-3
2020-08-06 22:40:09 status installed python3-requests-unixsocket:all 0.1.5-3
2020-08-06 22:40:09 configure btrfs-tools:amd64 4.15.1-1build1 <none>
2020-08-06 22:40:09 status unpacked btrfs-tools:amd64 4.15.1-1build1
2020-08-06 22:40:09 status half-configured btrfs-tools:amd64 4.15.1-1build1
2020-08-06 22:40:09 status installed btrfs-tools:amd64 4.15.1-1build1
2020-08-06 22:40:09 configure language-selector-common:all 0.188.3 <none>
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status unpacked language-selector-common:all 0.188.3
2020-08-06 22:40:09 status half-configured language-selector-common:all 0.188.3
2020-08-06 22:40:09 status installed language-selector-common:all 0.188.3
2020-08-06 22:40:09 configure libx11-6:amd64 2:1.6.4-3ubuntu0.2 <none>
2020-08-06 22:40:09 status unpacked libx11-6:amd64 2:1.6.4-3ubuntu0.2
2020-08-06 22:40:09 status half-configured libx11-6:amd64 2:1.6.4-3ubuntu0.2
2020-08-06 22:40:09 status installed libx11-6:amd64 2:1.6.4-3ubuntu0.2
2020-08-06 22:40:09 configure gpg-agent:amd64 2.2.4-1ubuntu1.2 <none>
2020-08-06 22:40:09 status unpacked gpg-agent:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 status unpacked gpg-agent:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 status unpacked gpg-agent:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 status half-configured gpg-agent:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 status installed gpg-agent:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 configure gpg-wks-server:amd64 2.2.4-1ubuntu1.2 <none>
2020-08-06 22:40:09 status unpacked gpg-wks-server:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 status half-configured gpg-wks-server:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 status installed gpg-wks-server:amd64 2.2.4-1ubuntu1.2
2020-08-06 22:40:09 configure python3-apport:all 2.20.9-0ubuntu7.16 <none>
2020-08-06 22:40:09 status unpacked python3-apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status half-configured python3-apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status installed python3-apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 configure libxmuu1:amd64 2:1.1.2-2 <none>
2020-08-06 22:40:09 status unpacked libxmuu1:amd64 2:1.1.2-2
2020-08-06 22:40:09 status half-configured libxmuu1:amd64 2:1.1.2-2
2020-08-06 22:40:09 status installed libxmuu1:amd64 2:1.1.2-2
2020-08-06 22:40:09 configure libgssapi-krb5-2:amd64 1.16-2ubuntu0.1 <none>
2020-08-06 22:40:09 status unpacked libgssapi-krb5-2:amd64 1.16-2ubuntu0.1
2020-08-06 22:40:09 status half-configured libgssapi-krb5-2:amd64 1.16-2ubuntu0.1
2020-08-06 22:40:09 status installed libgssapi-krb5-2:amd64 1.16-2ubuntu0.1
2020-08-06 22:40:09 configure perl:amd64 5.26.1-6ubuntu0.3 <none>
2020-08-06 22:40:09 status unpacked perl:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:40:09 status unpacked perl:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:40:09 status half-configured perl:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:40:09 status installed perl:amd64 5.26.1-6ubuntu0.3
2020-08-06 22:40:09 configure apport:all 2.20.9-0ubuntu7.16 <none>
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status unpacked apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status half-configured apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 status installed apport:all 2.20.9-0ubuntu7.16
2020-08-06 22:40:09 configure python3-software-properties:all 0.96.24.32.13 <none>
2020-08-06 22:40:09 status unpacked python3-software-properties:all 0.96.24.32.13
2020-08-06 22:40:09 status half-configured python3-software-properties:all 0.96.24.32.13
2020-08-06 22:40:10 status installed python3-software-properties:all 0.96.24.32.13
2020-08-06 22:40:10 configure python3-twisted:all 17.9.0-2ubuntu0.1 <none>
2020-08-06 22:40:10 status unpacked python3-twisted:all 17.9.0-2ubuntu0.1
2020-08-06 22:40:10 status half-configured python3-twisted:all 17.9.0-2ubuntu0.1
2020-08-06 22:40:15 status installed python3-twisted:all 17.9.0-2ubuntu0.1
2020-08-06 22:40:15 configure libgssapi3-heimdal:amd64 7.5.0+dfsg-1 <none>
2020-08-06 22:40:15 status unpacked libgssapi3-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:15 status half-configured libgssapi3-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:15 status installed libgssapi3-heimdal:amd64 7.5.0+dfsg-1
2020-08-06 22:40:15 configure libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.12 <none>
2020-08-06 22:40:15 status unpacked libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.12
2020-08-06 22:40:15 status half-configured libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.12
2020-08-06 22:40:15 status installed libdns1100:amd64 1:9.11.3+dfsg-1ubuntu1.12
2020-08-06 22:40:15 configure openssh-client:amd64 1:7.6p1-4ubuntu0.3 <none>
2020-08-06 22:40:15 status unpacked openssh-client:amd64 1:7.6p1-4ubuntu0.3
2020-08-06 22:40:15 status unpacked openssh-client:amd64 1:7.6p1-4ubuntu0.3
2020-08-06 22:40:15 status unpacked openssh-client:amd64 1:7.6p1-4ubuntu0.3
2020-08-06 22:40:15 status half-configured openssh-client:amd64 1:7.6p1-4ubuntu0.3
2020-08-06 22:40:15 status installed openssh-client:amd64 1:7.6p1-4ubuntu0.3
2020-08-06 22:40:15 configure software-properties-common:all 0.96.24.32.13 <none>
2020-08-06 22:40:15 status unpacked software-properties-common:all 0.96.24.32.13
2020-08-06 22:40:15 status unpacked software-properties-common:all 0.96.24.32.13
2020-08-06 22:40:15 status half-configured software-properties-common:all 0.96.24.32.13
2020-08-06 22:40:15 status installed software-properties-common:all 0.96.24.32.13
2020-08-06 22:40:15 configure libxext6:amd64 2:1.3.3-1 <none>
2020-08-06 22:40:15 status unpacked libxext6:amd64 2:1.3.3-1
2020-08-06 22:40:15 status half-configured libxext6:amd64 2:1.3.3-1
2020-08-06 22:40:15 status installed libxext6:amd64 2:1.3.3-1
2020-08-06 22:40:15 configure landscape-common:amd64 18.01-0ubuntu3.5 <none>
2020-08-06 22:40:15 status unpacked landscape-common:amd64 18.01-0ubuntu3.5
2020-08-06 22:40:15 status half-configured landscape-common:amd64 18.01-0ubuntu3.5
2020-08-06 22:40:16 status installed landscape-common:amd64 18.01-0ubuntu3.5
2020-08-06 22:40:16 configure liberror-perl:all 0.17025-1 <none>
2020-08-06 22:40:16 status unpacked liberror-perl:all 0.17025-1
